label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,score 0,score 1,score 2,score 3,score 4,score 5,score 6,score 7,score 8,score 9
1.0,0.00039326059316378533,0.9968600643805624,0.5547724695276098,0.9963731974092112,4.889169194201321,-22.36581528955945,59.259004314934884,4.906965790443012,8.812926853353881,1.420510506055222,6.970396458177864,1016.585777679826,18.022780176507908,18.022780176507908,4.471903153149365,32.197944384978534,2659.5042646572874,3448.292638699032,2896.978484567205,3552.2076556818724,0.0002815150737036635,1.2965922576339206,-0.08743293349961498,0.26166973757501155,58.722164799154264,2.9606720000000002e-08,0.99999213,1.4940848999999998e-11,1.3824057e-12,5.3687186e-19,1.1772792e-11,4.1487879999999994e-24,5.8173567e-13,7.61154e-06,2.0526281e-07
1.0,-0.0012736619030158727,1.0034978530779717,0.5646483766350882,1.0030077442071852,4.575662758974486,-22.244252913205532,57.65581568534994,4.561941605536917,8.103561345987137,1.4134515839783246,6.448083588362775,1030.1691237781365,17.748775822595483,17.748775822595483,4.47719635895032,30.30486522020142,2663.225294340241,3485.246998123624,2908.871501581992,3600.086173202555,0.00027777112877007117,1.3086564645996357,-0.06924409395964343,0.2783732779478099,59.0359805383431,2.7051790000000005e-09,0.9934261999999999,1.4915329999999998e-09,4.1423879999999994e-15,3.4665544e-21,1.3526345e-10,8.95382e-25,3.6494939999999996e-18,3.0081117e-06,0.0065709003
1.0,-9.934758015908728e-05,1.0049438855095298,0.5711441489552531,1.0044530703957557,4.906525951860936,-21.170879975715245,55.912935914301265,4.884773710660031,8.590696343184185,1.4093123003471677,6.88417167484566,1033.1401939225198,17.989402435585024,17.989402435585024,4.376181946822288,30.99500219997863,2688.2504826180552,3466.659730957405,2926.222921094291,3576.030065938673,0.0002796397070385116,1.2895597911624914,-0.09998438043655547,0.2691959150101886,58.87834687690718,1.8022773000000002e-08,0.9999876,5.0976294e-15,1.8157732e-14,1.0208969e-24,8.701960999999999e-19,8.6606333e-26,8.300294e-21,1.2384632e-05,2.5568076e-12
1.0,-0.00012848032159215378,1.0259204132107034,0.586645390028662,1.0254193531499438,4.543661237039567,-20.678322179087356,52.5899999832377,4.4310273870705466,7.745158002209093,1.4017985482643922,6.211407758515258,1076.7204862099961,18.86706025141129,18.86706025141129,3.874328338169636,23.562001369942227,2667.150798819881,3564.9823123136525,2908.7659888055273,3571.778204620597,0.000279972591440969,1.3366257033126996,-0.08846962771235943,0.2550521801798666,59.707472834760416,1.8397444e-07,0.9996487,4.385677e-14,8.806116999999999e-12,5.286422999999999e-22,1.1324376e-18,9.427978e-24,1.3909201000000001e-18,0.00035116612,3.2988442999999998e-12
1.0,0.00032016389647716734,1.0098251380901806,0.5758772577475639,1.0093319389701196,4.366296869705355,-20.56782038298111,51.32880507981749,4.3259275775623856,7.581992188375882,1.401861337246822,6.064350618714512,1043.2009861377858,18.14079455780372,18.14079455780372,4.348998180088234,30.327815099800443,2665.8817264401137,3493.8628980798626,2907.359715568243,3568.2571653163623,0.00028024885922462367,1.3105843606743175,-0.09145261176936784,0.262571937484,59.108907095968725,1.2035757e-06,0.99990284,2.934527e-14,1.6994297e-11,1.9505917999999998e-19,8.700725e-19,1.3009741e-22,1.0305604e-17,9.590693000000001e-05,2.4135884e-12
1.0,0.0018001071612772765,0.9946199120874774,0.5690993877793407,0.9941341392076656,4.508947721720333,-21.089644962749066,53.156707594794675,4.5355526421354035,7.922953035171084,1.3998548065958212,6.349115166661623,1012.021951219882,17.427756571506723,17.427756571506723,4.4600156286401305,29.48137971745672,2659.247153950194,3445.2642950840473,2904.095831027043,3591.673500466466,0.00027842174403383985,1.2955788219858615,-0.07187388065314798,0.2832953626237072,58.696373781384885,5.08787e-09,0.99999464,8.529817e-16,3.6025463e-16,4.069553e-21,2.343653e-13,1.4736240999999998e-29,1.0947269e-17,5.3656763e-06,2.2418482999999994e-08
1.0,-0.0015596924552678526,0.9986282594450682,0.5673426994541149,0.9981405288863324,4.448199069911674,-21.490492097811586,51.2685955503473,4.456485776481512,7.840409463612797,1.4043552510834048,6.258489201580316,1020.1953437752189,17.289126136360224,17.289126136360224,5.3444220719921525,44.920884986527746,2646.6086890039082,3426.565427118411,2891.8459230684643,3563.7913542082515,0.0002806000409701776,1.2947004373389448,-0.0867246720563325,0.2720696946389735,58.536872372192995,9.665813400000001e-08,0.9999988999999999,1.8991583e-13,2.9419727e-17,1.1778386e-28,4.097281e-14,1.5663244e-33,2.902287e-19,1.0103525e-06,2.8563266e-08
1.0,0.001040007452978011,1.011028145028969,0.5898510075409408,1.0105343583596968,4.639123404167461,-19.680981992093987,46.48926430257126,4.590762665108887,7.86490714580235,1.3845441092135364,6.356113404773946,1045.6880019716548,17.844345050521266,17.844345050521266,4.67026382679383,33.52156897801331,2641.2874499483632,3474.379553940309,2886.0623891994674,3563.571654454212,0.00028061734040062613,1.315411374104031,-0.07811153842832046,0.2664340652824859,58.94386782304254,1.8682263999999998e-06,0.99708337,8.279161999999999e-08,2.5502027e-09,1.7769907e-16,7.768186e-11,7.168584e-16,2.3250536e-16,0.0029144199,2.0449933e-07
1.0,-0.0006216181811229088,1.0057364227819388,0.5690013966163969,1.0052452205925504,4.749230335570657,-21.17543658800312,54.13760833783963,4.7244495554738215,8.346605761975733,1.4057802780266593,6.641538009616915,1034.7703844087455,17.756351347054228,17.756351347054228,4.65413120474503,34.08473421101549,2651.0340187774977,3448.879681661445,2892.707703975835,3552.836598044657,0.0002814652383817373,1.3009564031365644,-0.0914340423672616,0.26451217554756995,58.727163064985895,0.00022532984,0.99822503,6.9726248e-06,4.525218e-11,4.5973042e-26,1.5674014999999998e-13,1.0014472e-24,2.6520912000000002e-19,0.0015420345999999998,6.479178000000001e-07
1.0,0.003000905794527766,0.9979859042115116,0.5754383624231466,0.9974984873794042,4.7052960427447506,-20.572644204971443,50.873344323845465,4.7170959177154765,8.176889741815177,1.3932564807181766,6.572124457526344,1018.88330989998,17.17259271185301,17.17259271185301,4.860319671494887,34.53105589608851,2619.771494929357,3433.196047762981,2869.8348925682612,3556.973759175884,0.0002811378626059053,1.3104944665624578,-0.07859484932083724,0.2750892860945677,58.59348127362788,9.188399e-07,0.99996483,6.3680133e-14,3.1406773999999996e-12,8.057663e-22,2.967817e-19,2.2230105e-21,4.0467394999999996e-20,3.4300436e-05,1.113324e-12
1.0,-0.0020941458390127832,1.0002546384200952,0.5698354046879416,0.9997661135370264,4.667328135364339,-20.991873934348604,52.28719121137824,4.668420015609465,8.19066013969473,1.403291502821758,6.551154139507783,1023.5210565395764,17.485676039410627,17.485676039410627,4.987332558119551,37.899071351442906,2636.1369017615043,3473.019781087267,2885.974016564215,3580.0868368279394,0.00027932283365674697,1.3174656364646864,-0.07058504445281615,0.27051345544722616,58.93233222168683,2.960629e-08,0.99999285,1.3667358e-13,5.0004356e-21,2.3975176e-34,1.8082222e-20,5.875427499999999e-38,8.577093e-28,1.6976522e-07,6.8666544999999995e-06
1.0,-0.0013425211100394955,0.9687931332748181,0.5572173438488374,0.9683199742071444,4.7454335448326175,-20.73156328475546,54.96042864359283,4.900687449639934,8.51630624426501,1.401510236721465,6.8683636276427755,960.1470181872893,17.269871319725436,17.269871319725436,4.970014652214989,37.70660683336721,2666.2707770080706,3536.264457725285,2925.270232883598,3666.859446042284,0.0002727129345192984,1.3262960717341206,-0.04451810605230034,0.2860746006097638,59.4664986166605,1.6903292e-09,0.9999988000000001,4.0491400000000003e-16,7.0784087e-15,9.935464000000001e-23,3.3571476e-17,1.9889127e-27,8.0163785e-18,1.2315899e-06,4.961645e-10
1.0,0.0009086452734252367,0.994371391687661,0.5777079865961107,0.9938857401853408,4.543118838362704,-19.94960373438878,44.16900603001107,4.571067532889141,7.864040213691743,1.386303881462326,6.336888663270633,1011.5162772928132,18.079797494481845,18.079797494481845,4.943035866312675,38.352597777686576,2658.097908411827,3563.389027252479,2910.3466512364284,3619.289990795191,0.00027629728552927893,1.3405785452732062,-0.06153173866847375,0.2668420090922624,59.6941289177795,1.2271377e-06,0.9999888000000001,1.123768e-09,3.1363987e-13,3.0792032e-25,2.3035568e-14,4.9349066e-28,6.7268284e-18,6.9962653e-06,2.9624275e-06
1.0,-0.0008615660332898676,0.9868749666360191,0.5805014513919474,0.9863929763915742,4.448741468588536,-19.613170295169088,46.48511516209543,4.510110650689076,7.663618166537192,1.3808234482027135,6.227666540460276,996.3224103676193,17.357952961243758,17.357952961243758,4.6468290706435065,32.92001180607693,2628.5541631176143,3391.0646976814587,2869.5399719727857,3539.870072620496,0.00028249624406686766,1.2900874348579008,-0.07802737711677846,0.2757383567798357,58.232848957280616,7.3305195e-08,0.9999925999999999,1.1883025e-11,1.1035302000000001e-16,1.0441442e-23,8.374676400000001e-14,1.1908266999999998e-24,6.4190783000000004e-18,6.6700600000000005e-06,5.5953547e-07
1.0,0.002786912566546641,1.027468165123974,0.5963465711273737,1.0269663491403789,4.704753644067888,-19.731394943175985,47.690649015880794,4.581215000867359,7.889294366485088,1.389166702387745,6.364071335684178,1079.9717194411196,18.494809499794066,18.494809499794066,4.6394542249828525,34.70945786016692,2640.6269530325712,3544.211161970099,2886.39646473288,3547.0204495516323,0.0002819267647939292,1.3421854828452109,-0.09764058798113093,0.2538594740849636,59.53327776941314,3.73443e-08,0.99999523,1.5611120000000001e-13,3.9311866e-15,5.1418165999999994e-26,8.821354500000001e-17,1.7622455999999998e-29,5.558377e-19,4.7646713e-06,2.7554388e-09
1.0,-0.003254158634256968,0.9697124171440382,0.5573211959072764,0.9692388090976469,4.239942936080404,-20.91654055887191,54.217236104364794,4.374508012145896,7.607718793429522,1.4037150880063494,6.140562899253857,961.9700419184896,17.190406528482338,17.190406528482338,4.62015636434201,32.30171699473504,2621.975598026293,3430.1788036956004,2871.179866004545,3550.3257771211547,0.0002816642930190108,1.3082420775684132,-0.08532300546882537,0.2721680973729526,58.567728346723506,2.9290375e-09,0.9999981,2.1296142000000003e-16,1.0443169999999999e-16,4.593241e-26,2.0374457e-18,7.598940999999999e-31,3.0666368e-21,1.9527524e-06,1.2257326000000002e-08
1.0,-0.000802241178007966,1.0191837603946368,0.5856683685687579,1.0186859905185992,4.907610749214663,-20.684345239084227,47.135270817063045,4.817589320842889,8.379504532928356,1.3916120493507784,6.7042153477085975,1062.6264548135518,17.93795326084523,17.93795326084523,4.8771447279743745,36.02866265439826,2609.7130443952483,3509.890560123497,2860.795604935893,3556.045572714549,0.00028121124421829,1.3449335235004154,-0.06795471020836599,0.2600136646732075,59.24432934993439,3.6833609999999997e-06,0.99960476,5.809394599999999e-07,7.7880645e-12,8.423185999999999e-27,5.189738599999999e-13,6.561638999999999e-26,1.2073751e-20,0.00039096153,1.02833e-08
1.0,0.0016078310678189936,0.9872782996551052,0.5679846182075611,0.9867961124226048,4.225840570481965,-20.432226583401476,49.965500657596856,4.282384696578748,7.440061640784958,1.3940398158192508,5.969814773685816,997.136965112183,17.821576660148228,17.821576660148228,4.6133002060481605,32.730348593380576,2625.2845926374825,3465.756451957457,2870.5554068537244,3558.9466750558568,0.0002809820127423812,1.3201450470082547,-0.06693142810734391,0.2723633995277031,58.870675653991405,4.3661026e-09,0.99999464,5.802176e-14,2.3425700000000002e-14,2.6587226000000003e-24,4.5401293e-18,5.5157506e-26,3.9523628000000004e-19,5.3855465e-06,1.4270903e-10
1.0,-0.001164016857985944,0.993885117358114,0.5753486878081978,0.9933997033524279,4.4048321338467655,-20.0073342704412,45.59155758234111,4.434098499306744,7.655934961157312,1.3871564875108324,6.1507884995753965,1010.5272019155886,18.17388946218632,18.17388946218632,4.60013381545656,34.04929253714349,2668.3159990652985,3547.2914694620226,2916.2775215901675,3607.494882428109,0.00027720067043502685,1.329412060155029,-0.0729044361804856,0.2670196833079654,59.559142618594024,0.00011017442,0.9987280999999999,1.07245835e-11,5.160187e-09,9.347007e-21,3.6781678e-16,1.2170496e-19,3.3367758e-19,0.0011617373,3.0646045000000003e-11
1.0,0.0011432962635134526,1.0288389811894918,0.5747718349561175,1.028336495698621,4.472064611693646,-22.93562033101881,55.50595616409272,4.34883389863107,7.780591079302066,1.4177723903739297,6.1656566318013475,1082.8553711469772,18.43642774949761,18.43642774949761,4.322025146558415,28.63213607512412,2676.481324243077,3482.6788643409704,2911.9276404130633,3567.154059135048,0.0002803355233394312,1.301215455081081,-0.0875202366503571,0.2706624946430868,59.014225948841954,2.0221552e-07,0.9999629000000001,8.880717999999999e-12,1.8846283e-12,4.594173e-23,3.492063e-16,1.0178009000000001e-22,2.4342726e-18,3.6825328e-05,2.4550613e-09
1.0,0.0017026448990284536,1.0450501081932801,0.5907058288113374,1.0445397051795906,4.461216638156387,-21.638170750015,53.485029722086175,4.270988087895957,7.552349106040788,1.4074971927513908,6.011403743988192,1117.2487123933859,18.947828173641636,18.947828173641636,4.3393337639390985,30.43033015860386,2709.296982432811,3531.4048063639484,2942.2138810829674,3587.797573650565,0.00027872252530192367,1.3034395377331156,-0.09388569504902664,0.2623572792555898,59.4256241562842,4.190627e-06,0.99999106,5.666854000000001e-13,6.4504734999999994e-15,5.3034622999999995e-31,1.107783e-18,7.687204e-30,8.423135699999999e-26,4.77327e-06,3.5087766e-10
1.0,0.0006782317730000419,0.9853137495777528,0.555670145107875,0.9848325218325269,4.469895016986196,-21.749863859777285,55.362231169343346,4.538736199195411,8.044151834211702,1.4097888583546905,6.398659724636805,993.172578364431,18.174401589323786,18.174401589323786,4.191014767974157,28.639230148673853,2653.5020134335746,3509.8272564289314,2897.7065974273387,3583.712267261029,0.00027904025921263013,1.3227151284077188,-0.06823951798200142,0.2657360106247638,59.24379508799999,6.784839e-06,0.9997556999999999,4.728551e-12,2.6852743e-12,3.7048417e-19,1.4167831999999999e-14,3.599899e-24,2.6616668e-18,0.00023756343999999997,3.9494774e-10
1.0,0.004436355417866453,1.010120757096926,0.5782501563652135,1.0096274135963892,4.1737453394189785,-20.796128905478344,50.58911800164083,4.133946130237985,7.217888821084743,1.3999884281083688,5.78747674475655,1043.8118546281823,18.33750547483435,18.33750547483435,4.4204097572449745,30.540165173039302,2671.273108775726,3527.1381913363234,2914.1995348618093,3576.3449784799463,0.000279615083560823,1.3203959489386878,-0.09379881097017756,0.2611001902225104,59.38971452479228,3.2242966e-09,0.99999833,4.974551e-13,5.5090970000000004e-14,2.0882791999999997e-25,5.256118e-13,1.0024547e-29,2.9353864e-20,1.7024125e-06,4.311667e-08
1.0,-0.0023293265153088594,0.95695215881943,0.5479977905396166,0.9564847828898084,4.704753644067888,-20.722483064579073,52.73643564770298,4.918796125384777,8.585351483689541,1.3993081120830904,6.8829113199337915,936.8198552573582,17.239073081446616,17.239073081446616,4.582093029190804,32.3589712014191,2620.5113582185713,3439.8268510900702,2870.5091560921,3552.9700950991896,0.0002814546627846252,1.312654814603998,-0.08443413944999732,0.2757007147779091,58.65003709368026,0.00043552034000000006,0.99932003,4.6022699999999996e-14,2.7091457999999996e-13,2.2101324e-28,5.51299e-21,4.0964385e-28,2.3032792999999997e-23,0.0002445122,2.4391069000000003e-13
1.0,0.00015807991686770526,1.0217412183781327,0.564282203979089,1.0212421994382923,4.814318176794219,-22.720346321057626,62.896981697962296,4.714178653645736,8.53175617243571,1.4318429106347867,6.749963284688492,1067.9660850314863,17.965307838988064,17.965307838988064,4.851472064155555,37.98733726390755,2701.502253819748,3496.9293986721973,2942.6964035759943,3608.5828350922716,0.0002771170971261437,1.294438823335338,-0.09110726870180598,0.2748239369058593,59.13484081886242,6.368163e-12,0.9999988000000001,5.3012716000000004e-11,1.6982925e-16,1.9884207e-26,4.424824e-16,7.132701e-30,4.4891324e-20,1.772146e-07,1.1107329e-06
1.0,-0.0011174044716930234,0.9732253107699502,0.5548193746993545,0.9727499870244942,4.075053738314041,-21.314522256313435,51.774369654988746,4.18920975859281,7.344829550197722,1.4034196559404837,5.879219318066838,968.9523581503012,17.273902252452892,17.273902252452892,4.228126556511892,27.95773933763082,2643.6377766783385,3388.428018603486,2884.122167014494,3562.6918592458,0.00028068663794339314,1.2817293081887178,-0.06927869961800047,0.2813166643857961,58.210205450620826,2.8399071999999996e-07,0.99996126,3.014217e-14,1.600982e-14,2.6855381e-28,7.205713400000002e-18,2.6914440000000004e-29,7.1404893e-23,3.8454775e-05,1.4250850000000002e-09
1.0,-0.0018070559143450481,0.999818967392184,0.5586482650463676,0.9993306552910703,4.3201929821719975,-22.72055841466064,54.574583681228226,4.323086617325549,7.733297053761411,1.4156418410728422,6.1199422980681035,1022.6296408109877,17.975404505071854,17.975404505071854,4.349558066763785,29.038033899984068,2686.203693615384,3552.653554471374,2935.9804238606603,3641.0896339629653,0.00027464306032795984,1.3225555317772002,-0.06401459718114365,0.27349688733882954,59.604140413828404,2.0188220000000002e-06,0.99999297,1.2904718e-14,6.5050466e-15,6.2148175e-28,5.292475e-17,1.6063574e-30,1.5280676e-23,4.958419e-06,1.0693706e-08
1.0,-0.0005813620293244875,1.0338427958138046,0.5804626995479375,1.0333378664572817,4.775290430144217,-22.258406291519265,58.94422308921277,4.621228530524995,8.226696450716299,1.4149376152207729,6.538750076371232,1093.4140377645945,18.811344142400927,18.811344142400927,4.293953908865608,30.219680782448417,2714.714467844705,3536.265912372399,2949.4423745614367,3616.318295745165,0.00027652433171509414,1.3026290441439865,-0.07474630607384351,0.2694972571550308,59.466510847471106,2.1793232000000003e-06,0.99998665,7.750734599999999e-17,2.0360417e-16,4.8410568e-34,8.592384e-24,3.0129422999999997e-33,4.2038424e-30,1.1225050000000002e-05,4.948512e-11
1.0,-0.0004049765221024325,0.9548922920591814,0.5415195869682721,0.9544259221695516,4.662988945949434,-21.053171113276683,57.760370801992714,4.885647840902905,8.610933118883919,1.4093748547728313,6.885709216243728,932.7911330910198,17.99418280214221,17.99418280214221,4.1102139574550645,27.32675394376789,2692.9113976965327,3588.9574901905053,2946.763311047189,3678.8156349866213,0.00027182661465546283,1.3327425080752504,-0.04598036772586884,0.2810973394112107,59.907908411081294,0.013076523999999999,0.9867431999999999,1.910378e-11,4.3672620000000005e-12,1.4563291999999998e-20,1.9678382e-15,2.3211405e-22,5.202013e-16,0.00018028933999999998,1.0308951e-09
1.0,-0.0007810537296930013,1.0211826904450236,0.5917785710550251,1.0206839442905151,4.468267820955607,-20.065831898801697,45.80731697685617,4.377719318453209,7.550573879330509,1.3881620220800752,6.076983701203013,1066.7988112716214,18.56886734481165,18.56886734481165,4.613845754837097,32.792703836867794,2699.213008538626,3671.1139160278576,2955.89726144684,3702.760638290112,0.00027006876697862584,1.3600682511586686,-0.0367586435189255,0.27451494954121164,60.58971790681862,1.6316422e-07,0.9998921000000001,9.727794e-11,1.5990579e-11,5.0064116999999995e-17,6.333088000000001e-11,4.8344173e-19,5.5619433e-14,9.986197e-05,7.897348e-06
1.0,-0.0008213098814914286,1.0143834581605204,0.5793266350300431,1.0138880327545785,3.931293130861201,-20.986778988033713,46.95752703313435,3.8774430744393737,6.785969940182933,1.3994185749070385,5.426165861515115,1052.6401975940594,17.963710220863014,17.963710220863014,4.280613128298871,29.63265476531064,2677.5590983472707,3469.2466693508773,2917.074087811728,3569.929976314826,0.00028011753917713586,1.2956751062907548,-0.09807989302939016,0.2659430985387892,58.90031128398963,4.4228322e-11,1.0,5.711099000000001e-17,5.9771753e-16,2.5107764e-25,1.2346448e-18,2.6483645999999995e-29,2.3056403e-21,1.7447276000000003e-08,4.187092e-12
1.0,8.392384776533241e-05,1.0083258939019402,0.5727101666186786,1.007833427013517,4.422163933422247,-21.639401701437087,50.39261169537793,4.387792481269762,7.721469237277587,1.4015475831507755,6.14969994749078,1040.1056938043494,17.683866527665888,17.683866527665888,4.617722023858673,33.837704981270505,2646.791422003142,3464.631622875577,2891.9006577879195,3577.312325439771,0.000279539472382263,1.3089930676341237,-0.07081470699409574,0.2705999113450034,58.86112148842882,7.983269e-09,0.9999925,1.4499739e-12,2.057994e-18,9.176105999999999e-29,3.4818837999999994e-16,1.7847188e-32,1.3817248999999998e-25,7.5199030000000005e-06,4.845581e-09
1.0,-0.001999861694011209,1.009924101845891,0.5762680410161711,1.0094308543918808,4.165609359266032,-20.809781757746943,50.43184032221706,4.126691136041757,7.228596872942218,1.4021187560637762,5.7861110423262785,1043.4054653934825,18.224774461475924,18.224774461475924,4.075772713662151,25.30362461453453,2686.6399506607763,3555.8854658668215,2933.535623314528,3614.2956026774,0.0002766790849257652,1.3235437316385676,-0.08477040719931038,0.2688536848694664,59.63124571788536,2.3676414e-09,0.99998903,5.8892926e-09,1.1866351e-12,1.1988742e-20,5.2269816999999995e-11,1.1198842e-21,2.3143886e-16,1.0791582000000001e-05,1.4295637e-07
1.0,-3.8963352461459256e-05,1.0017371276176164,0.5818064157078355,1.001247878686056,4.53715245291721,-19.9621683684832,44.89861472554421,4.531497693529542,7.798388485278619,1.3821931249663113,6.26340495779723,1026.5572501230872,17.728792197584788,17.728792197584788,4.421365251022044,30.995470387836548,2659.602634567359,3476.027960704282,2904.574614499323,3583.6518675513867,0.00027904496222264834,1.3069726716035277,-0.08062673697672601,0.2748656884791634,58.957849016939896,3.5236909000000006e-07,0.9999939,1.9741694999999999e-13,1.7485133999999998e-17,1.2910535e-26,2.2265957e-15,2.030265e-29,2.8173669000000003e-22,5.434018e-06,1.9442900000000003e-07
1.0,-0.003528536089935729,1.0262392977540689,0.5706962626675992,1.025738081949933,4.970528995730776,-22.333000735138448,62.4488541971994,4.845807212579818,8.709587430093004,1.4206175066531568,6.884038560057025,1077.3899394686239,17.955603712967967,17.955603712967967,4.5855408205800545,33.13854579099635,2692.7696579562416,3514.744957209259,2937.1765085146144,3609.8819615940497,0.000277017368057769,1.3052527336767752,-0.08877190544179006,0.2708281894121368,59.285284491256846,4.845898e-10,0.9999993,7.881419999999998e-18,1.3380638000000001e-17,7.964334e-30,2.4742416e-20,5.038038999999999e-34,1.5665121e-23,7.2141694e-07,4.6442707e-11
1.0,0.0021126220239229697,1.0007537131003237,0.5700797559116589,1.000264944468923,4.303403581273378,-21.493683044105612,55.98414794873496,4.302263720296839,7.548774599777657,1.4067419075893954,6.052174672843026,1024.542678152619,17.413411815871974,17.413411815871974,4.8323958407279255,36.43620223316931,2619.376756758826,3470.5086009511324,2871.32122040677,3573.997645372688,0.0002797987293849273,1.3249367781843964,-0.06506907035211856,0.2737047883549539,58.91102274575729,0.02376953,0.96892965,8.9547876e-14,1.8057835e-09,6.430468e-26,8.224734e-24,7.036099e-21,8.531098e-23,0.0073008537,2.8548595e-14
1.0,-0.002934757850908912,1.0120733767730128,0.5718136408172355,1.0115790796120159,4.457419847418344,-21.306536639238892,54.64517195490365,4.406397816301179,7.795231749014947,1.4063617012655631,6.196989129386187,1047.851247932102,18.280087218123704,18.280087218123704,4.267281451752277,28.748948227845002,2663.4292509022744,3511.072025108809,2905.6160453486964,3572.845399210497,0.0002798889647508882,1.3182524085891842,-0.08461850526808272,0.2592835788341267,59.25429963394056,3.4711838e-06,0.9997383,7.5909314e-11,1.0080075999999999e-12,2.163529e-24,1.31036e-14,2.3427082000000002e-24,9.422704e-18,0.0002582659,1.69273e-10
1.0,-0.0037843745283388983,0.9879719983547864,0.5722844534220204,0.9874894723194821,4.4650134288944265,-20.36625034977294,53.79710880885617,4.521580790534101,7.802087584584072,1.3945476024423968,6.305559650688928,998.5387089324124,17.4978974277997,17.4978974277997,4.852987076219216,36.688151498100254,2634.958952122627,3439.453651902356,2880.1307283549263,3557.912163035096,0.0002810637121369924,1.3053158377027687,-0.08045368450226531,0.27611895257220603,58.64685543063972,1.5005438e-09,0.9999979999999999,1.5832425e-14,5.564316999999999e-17,3.1445244999999996e-29,1.4405325e-19,1.2451391000000001e-31,1.1127262e-23,2.0699342e-06,1.3947233e-09
1.0,0.0022084952275481635,1.0251547749025292,0.5829743888727633,1.0246540887799154,4.2133404428299785,-21.15026575499702,49.93009883060567,4.111963724115835,7.2273165395428,1.4009657087258536,5.760720173010942,1075.1139856930804,19.11361172181403,19.11361172181403,3.8517426052354895,23.598564450353603,2662.094272213495,3582.597579585533,2903.4063488411293,3547.8360110489252,0.00028186195666477485,1.3457816340240472,-0.10816153366644647,0.2506358340790491,59.854804147917264,1.9545966999999998e-06,0.99961275,1.2832635000000001e-08,1.7300298e-09,1.5841213e-18,5.1295007e-10,1.7412758e-20,3.4865013999999993e-16,0.00038534257000000005,2.0657551999999998e-08
1.0,-0.002243517349633268,1.0019413526748469,0.5481449946237713,1.001452003999663,4.470437415663056,-24.206276106904788,69.6339359074468,4.463955734082848,8.155574637202365,1.435981921143854,6.410159730929411,1026.9758631064997,18.246023749448934,18.246023749448934,4.417288101131372,32.648231517138726,2660.4393150270525,3516.2664989741443,2903.998242279275,3577.7203521778606,0.00027950759186398444,1.321686414387689,-0.08142064277732433,0.2639301006218496,59.29811547573957,9.923432e-10,0.99999917,5.6347055e-13,4.4770355e-16,3.6750717e-25,3.8486268e-15,3.7257517e-30,1.4743194e-18,6.742961e-07,1.6081198e-07
1.0,0.0013265676914378706,1.020029270725687,0.5859420685502068,1.019531087901966,4.1070303021648265,-20.02390446068243,44.549446005156696,4.028352201222668,7.009277064414966,1.3902138175503385,5.600270892099076,1064.3902865393322,18.56903766007296,18.56903766007296,4.072533439615406,26.092092598716675,2650.410106131384,3520.330848618064,2891.2708600945894,3543.168020976401,0.0002822332991491685,1.3282211837610454,-0.09742322200376707,0.25353733329571143,59.332376057411224,4.1358384999999996e-07,0.9999777,3.784386e-15,1.6402347e-15,1.7620919e-31,1.0805748e-21,1.6511067999999997e-31,9.479792e-28,2.1885147e-05,3.3111589999999996e-12
1.0,-0.002033231925107261,0.9991544694366348,0.5708775687166773,0.9986664818766668,4.408603966500672,-21.393736211763425,54.323739841603,4.414490769947684,7.722503401931058,1.4056944300930765,6.205425087012756,1021.2707758324926,18.069941375777205,18.069941375777205,4.242940362113225,29.47010209604718,2680.543302549061,3505.391196904616,2923.240554912561,3608.2562355028363,0.0002771421802478069,1.307716683245209,-0.07174583650068941,0.27894835129620865,59.20634422850829,1.1386961e-11,0.9999988999999999,1.1861828e-16,3.7904763e-15,9.212367999999999e-20,9.049868e-15,2.0971055e-29,1.0924783e-18,1.0459258e-06,1.3246099e-10
1.0,-0.0016380860140332199,1.0244819246487091,0.5726100934366456,1.0239815671465078,4.606037084878817,-22.882285118864754,59.03798255981762,4.4981640614042435,8.043932752275934,1.418315753793778,6.379816951438639,1073.7031678523576,18.400473472027038,18.400473472027038,4.3742191887,29.869654120607287,2662.949784904143,3493.1704276024648,2901.309673868046,3561.1670838699547,0.00028080681878966783,1.311767291822293,-0.086031753360874,0.26441881360144226,59.10304922423601,2.0797176000000001e-10,0.99999845,5.0379847e-16,1.5749641e-17,4.2066047e-29,2.6825199999999998e-17,1.2004931e-33,5.585974e-23,1.5498279999999999e-06,1.1506089e-08
1.0,0.0009944544391008454,0.9961614894843671,0.5668079354784851,0.9956749636973566,4.755196721016151,-21.14478761754222,54.51259700680186,4.775852456265568,8.389432157476646,1.4073706824331618,6.7213947305745645,1015.1614805337421,17.868722289616066,17.868722289616066,4.478969492403214,31.348124821410604,2637.665037303311,3432.3394304605113,2876.784427398849,3542.717938361664,0.00028226915532046334,1.3012794960385332,-0.07811293720456244,0.2672800648094409,58.5861709830956,7.998867e-07,0.99999595,2.0658483000000002e-13,7.640814e-15,1.5871783e-26,2.0981292999999997e-16,1.3804413e-29,4.368862e-22,6.966484e-07,2.4793744e-06
