label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,score 0,score 1,score 2,score 3,score 4,score 5,score 6,score 7,score 8,score 9
1.0,0.0039402477268481685,1.0430516554851597,0.5925930894276827,1.0425422285168071,4.320801938080346,-22.177384650222365,50.89717508995994,4.144486256664555,7.29134715737794,1.400219590817653,5.803190850456231,1112.9797613985697,18.93792454101893,18.93792454101893,3.705944450503326,21.62220276065075,2718.7505712636303,3536.467243336925,2951.678194085,3572.8836578293126,0.00027988596768570545,1.3007692874500196,-0.12304979792318495,0.25764226128474377,59.46820363300817,-6.016296,10.312727,3.8827732000000004,-7.6135435,-32.207607,-2.7686547999999997,-15.02794,-17.644972,3.3932111000000003,-1.5083923000000001
1.0,-0.00094954644703656,1.0489916207189949,0.6101466831171072,1.0484792926685482,4.38913052844671,-20.549941078009606,44.4807932255527,4.186187137063688,7.193566153672414,1.3854940302984948,5.799937288114086,1125.6922390064528,19.225015672358747,19.225015672358747,4.517183970288953,35.20187253727353,2684.7090545320125,3588.7860241294825,2923.6141376445325,3558.1227799539533,0.00028104707505707306,1.3367504452936203,-0.11548883107346293,0.2482152793096401,59.9064773136385,-10.311616,10.352946000000001,2.1112196,-11.800007,-35.44234,0.55284876,-19.549896,-10.72224,0.730839,-0.90080404
1.0,0.0007314783863814954,1.0692354580893586,0.6004447959134862,1.0687132429382635,4.211500418487317,-22.67970772373205,51.759334919549104,3.9407207184112742,7.013967723844044,1.411549691096921,5.562523112772671,1169.5595475267787,20.122892532908963,20.122892532908963,3.629293729077929,22.245556850687645,2752.3566938144513,3589.039181281164,2975.856332960361,3562.186421989452,0.00028072646446210086,1.3039876660416299,-0.14459897427823495,0.2490888352073841,59.90859021276634,-11.709407,6.8344854999999995,-0.68233055,-6.702677,-18.627636,3.7808553999999996,-17.72089,-0.21693183,-4.2100635,1.1809629
1.0,-0.00037234231374434437,1.0079216498032877,0.5659519907704718,1.007429380347891,4.274130825367788,-22.604486933551605,54.898883890646474,4.24261085565305,7.552108473987522,1.4095802344687711,5.980300404671182,1039.271891341451,18.34779446736247,18.34779446736247,4.213564525288809,27.26948511175574,2720.4070493724553,3567.7407188871166,2964.4752621011357,3638.339500210002,0.000274850656444315,1.3114731193297429,-0.08813253110948062,0.2661780120756687,59.73056770939914,-11.10328,6.878037,2.2464134999999996,-3.6234055,-24.077059,0.03404119,-12.894121,-7.3306059999999995,-0.18577401,-5.1109962
1.0,-3.0370364484463928e-05,1.0194771740636075,0.5745302011405382,1.0189792608841821,4.2260048855423165,-22.308470317846712,53.10448087598792,4.147292342216422,7.355583530949273,1.4089357174942367,5.843268311839048,1063.2383837307634,18.439394480710828,18.439394480710828,3.7472621620431816,21.31453384022863,2703.481548619888,3496.583159328769,2938.519452026364,3560.465905452195,0.0002808621193278905,1.293363056653283,-0.12611943401128636,0.26006343717845304,59.13191320538149,-10.222809,8.158603999999999,0.67996067,-7.4659863,-28.637117,4.1345887,-20.253763,-7.675853999999999,-3.9726722000000003,4.3743167000000005
1.0,0.006056325631809876,1.0973132319291192,0.6239417857531487,1.0967773035787496,5.31534435324452,-21.730144785974044,55.1702169322574,4.8463296385699435,8.518974806004481,1.4062097293703737,6.814955889493063,1231.7905445329636,19.749644836220032,19.749644836220032,4.500227528936404,32.37105463377931,2720.773999136682,3693.3911707307134,2963.784252251345,3599.2711424478434,0.00027783402817491154,1.3574781190582712,-0.12572097421197498,0.2452181172410598,60.773276781252406,-13.070946000000001,7.3304524,0.7857566999999999,-7.511851299999999,-14.745966000000001,0.08304111,-16.281054,-3.8165648,-3.49235,-0.4006406
1.0,-0.001134696940274894,1.0186470395738387,0.5965364581419919,1.0181495318325278,4.2679146252013584,-19.86957320305201,46.620277541561855,4.191834786310518,7.154490839494473,1.382528528264244,5.7953311778447425,1061.5075524308943,18.619172084380946,18.619172084380946,3.8776156163803135,25.1496025036129,2675.3609555123653,3497.954786083237,2910.647153065946,3534.606970761947,0.00028291688673505683,1.3074702233640596,-0.11926091559154404,0.25098325173163744,59.143510092682504,-12.340014,10.694758,0.71938854,-7.197366000000001,-26.937859000000003,-0.35041028,-18.948753,-6.6445775,-0.5352581,-5.738948000000001
1.0,0.00023420260809382806,1.0345506005626202,0.5878500098425616,1.0340453255138915,4.373072011350104,-22.356641877590427,50.38723665854828,4.229091224001047,7.439094901982401,1.4012353643164877,5.925952181990766,1094.911728862341,18.73159935246159,18.73159935246159,3.9344585700872923,24.860950370114764,2701.4874775189874,3489.931115144332,2932.314815464524,3538.9020778724225,0.00028257351517372214,1.2918553738214775,-0.13065935025891398,0.2455052785379881,59.07563893132543,-5.85911,8.036197,0.28011677,-6.106429,-22.609973999999998,-1.7030965,-11.94058,-10.907472,0.25504577,-0.24190646
1.0,0.0019192744468285719,1.019389845712844,0.5862333035587833,1.01889197518463,4.250869686208029,-21.117685103561836,44.1505389822797,4.17205139478868,7.2511569376948275,1.3892836887947206,5.7961629515931765,1063.0562376659323,17.714646086551088,17.714646086551088,4.594569320829128,31.54839703722268,2714.455147403841,3560.1177698159718,2966.3483666558523,3643.897096887055,0.00027443145989339,1.311540466314553,-0.1023505558134398,0.2725989458160004,59.666722465843314,-11.238302000000001,9.668693,-0.20649666,-9.305769,-29.326303000000003,1.9976112000000001,-18.246374,-4.8133974,-1.5280828000000002,-0.65937775
1.0,0.0018201228165697844,0.9795000535167248,0.5601643618902027,0.9790216651836638,4.386022428363495,-21.36846722218764,53.92014064927022,4.480005483372709,7.829884810171475,1.4036368214220694,6.288300656634711,981.48702300057,17.84093707927023,17.84093707927023,4.12325134805112,26.791900889155464,2677.4846274158235,3538.204139864817,2927.8512692252093,3608.599984344329,0.00027711578017470303,1.321465715857244,-0.09035394469776947,0.26611936301925193,59.48280541353793,-10.055274,8.574239,1.5424896000000001,-10.167371000000001,-22.550741,-2.1119472999999997,-16.301311,-9.033813,0.36827990000000005,-2.5381992
1.0,0.0011614727012792952,0.9754416905742898,0.5573077067874097,0.9749652843477904,3.8959786485767363,-21.249900622903613,48.17892769869611,3.996017818401583,6.9907137495640175,1.3956880515477594,5.577194322915035,973.3706810197684,17.699779631558727,17.699779631558727,4.3550650432668565,29.650997971446966,2720.147579835185,3563.6373429095033,2972.2371589392505,3669.546931146469,0.00027251320633405065,1.3100897059142007,-0.08160422397288881,0.27673350370817634,59.696208781709934,-7.7710247,8.737239,2.3142807,-6.404469000000001,-26.572863,1.8028952,-16.567505,-5.4466977,-1.5025913999999998,-0.64365184
1.0,-0.006202559348093769,1.0294775910995193,0.5928774530906971,1.028974793711238,4.073140353319941,-21.429305283219204,46.52142451850874,3.9584452196629702,6.870121864284897,1.3938374010393388,5.517428997131629,1084.2000651193187,18.402477568482148,18.402477568482148,4.6706671704048315,32.68088237541161,2696.4042505150496,3716.2578273578133,2961.6790736741414,3668.4271490424976,0.00027259639059781023,1.3782272545550085,-0.09446125610079516,0.2598516557532755,60.96111734013585,-14.901461,9.963383,0.93799543,-8.293022,-25.822994,1.7256561999999998,-19.858181,-6.053772,-3.8748686,-0.45089126
1.0,0.0017336180779256418,0.951704259489514,0.5535351158754399,0.9512394466366412,4.252892141465824,-20.43635182388329,46.37512058601314,4.470895479054248,7.683147860889889,1.3837781863386078,6.186727637315168,926.5730404736853,16.963181525009052,16.963181525009052,4.242135395215295,28.22009719757898,2654.8900593865733,3444.534217924488,2906.429362179666,3570.5222904286993,0.00028007107046513737,1.2974300784117458,-0.1078350535345283,0.26325427070967256,58.690154352535885,-10.161437,7.8788266,-1.0534756,-6.7448053,-17.37719,-2.472375,-9.898306,-10.175988,0.14620656,-5.1344233
1.0,-0.00010321646018478105,0.9682339236957712,0.5459548706631726,0.9677610377463454,4.506202298247778,-22.568516379247335,57.988719545119764,4.656317130457646,8.253799975763716,1.4152776861495195,6.5899817343724685,959.0389004082007,16.371318955511445,16.371318955511445,4.793225391915642,34.88114859513317,2672.908770127318,3360.5264974101856,2919.600321067207,3575.088954668902,0.00027971331977461603,1.2572544693510488,-0.1111816212480338,0.2744861333930019,57.97004827848762,-8.967562,9.089319,0.8524908000000001,-7.8763633,-27.387735,0.017003532,-19.360867000000002,-7.1200852,-0.7229085999999999,-0.15631014
1.0,0.0002104264518582983,1.0311487383363571,0.5883644734772921,1.0306451247589004,4.310959621150169,-21.8628828420476,51.64365706103735,4.182777871441089,7.327022305871005,1.4027608579809778,5.867437075686551,1087.7228781458323,18.572953666736595,18.572953666736595,3.8471593189391835,23.083440076220075,2688.9220425152107,3510.539729167867,2925.3001276666564,3540.2514237949285,0.000282465813947209,1.3055565292194629,-0.1325292897025086,0.24735012962036684,59.24980784076745,-8.845137,5.113253599999999,-0.46030859999999996,-3.5629752,-19.054489999999998,2.4927007999999997,-13.520598000000001,-5.6469154,-0.91067576,-2.3409264
1.0,-0.003184505133175875,0.9921422720785594,0.5712009142345471,0.99165770927941,4.332198305052132,-21.102413189885567,45.66442129215889,4.368642793288152,7.584368646989316,1.386451708599686,6.056912265016062,1006.986252670246,18.247936232708987,18.247936232708987,4.173483551529638,27.060350709006066,2687.3099914576487,3530.045485047503,2930.427052432245,3567.6614129300237,0.000280295657086676,1.3135981692728864,-0.12196912553591854,0.25223173842646385,59.41418589063981,-8.114489,10.99542,-0.38908643,-12.009989,-32.211067,0.45273277,-22.263958,-12.691985,0.76669955,0.7583075
1.0,-8.601668758888032e-05,1.0279922306559122,0.5816021175383772,1.0274901587184402,4.824264540096687,-21.813961919099857,53.540911792014704,4.6951929409366375,8.294785033650356,1.4075584787473956,6.608758633370286,1081.0736908935637,19.041778579400734,19.041778579400734,3.627335427589931,21.495471615287183,2717.6873417182996,3549.215661515135,2951.085904802453,3579.015736729109,0.0002794064272301602,1.305969088876533,-0.11276135847201685,0.24773512521397545,59.57529405311513,-5.1265087,8.474426,0.5700614,-6.025991,-32.245674,-0.5167073,-18.375616,-8.458985,1.7276889,-0.35041052
1.0,0.00013555685349962102,1.0316702713646213,0.5881870921056785,1.0311664030701635,4.8196520014362125,-22.157102178274545,52.7310102292985,4.673980830917617,8.19407985337134,1.3988860489097306,6.538366577242164,1088.8234504403551,18.669308093281288,18.669308093281288,4.485513526378812,34.93830479744539,2692.2546734869197,3523.2832398167047,2928.8338228701928,3558.195793032472,0.0002810413080579105,1.3086738318308735,-0.11771337116408495,0.25283303405272256,59.35725094558124,-6.197456400000001,7.005293400000001,0.22262593,-5.334198000000001,-26.280176,-1.8058816999999998,-12.524633,-13.292086999999999,1.4376187,-2.428472
1.0,-0.0010041810188118065,1.081020188537067,0.5940502774086033,1.080492217717522,4.481387109046411,-24.21091354437583,59.51070042533933,4.1475422363643535,7.5437842207487025,1.4283967532449704,5.924335864369224,1195.4825549292846,19.43277253546703,19.43277253546703,4.320563596634196,30.70706803273133,2708.498722161602,3581.8974806252645,2942.1784484240725,3561.552718972459,0.00028077641380204227,1.3224660035160063,-0.12242957046305937,0.244382231569734,59.848955551665775,-9.752239,8.495335,2.1421638,-4.957867,-29.96524,2.136548,-17.279688,-10.661744,-0.060796678,-2.6592956
1.0,0.0030549653138233213,1.0121701726160697,0.5801268443451485,1.0116758281799327,4.2368336243692175,-21.48031985245893,47.62419509294719,4.187936003167677,7.303288350932608,1.3915347285826458,5.827658389489424,1048.051692875318,18.426537249905213,18.426537249905213,4.568943102360829,34.746489470745395,2678.621753018523,3539.344734357868,2921.417419925113,3571.607815737926,0.00027998594795139653,1.321330542608116,-0.10615340768299272,0.2542517371297555,59.49239223932644,-3.8757832000000003,9.161372,1.1998895,-10.183975,-33.939820000000005,-0.39899525,-18.502726000000003,-11.750264,3.4115596,-1.5318053999999999
1.0,-0.00360539368611113,1.0791795223845897,0.5946325171915395,1.0786524505473458,4.816025884672466,-24.116238095239645,60.12405124904748,4.464854163385663,8.099163341114687,1.425297843319905,6.363747009811483,1191.4148956895178,20.22127933125785,20.22127933125785,3.9275377817311137,24.34368358747685,2765.904884793756,3717.4889271785223,3002.8452250607697,3646.127307339809,0.0002742635996244448,1.3440407685804148,-0.10957157562594584,0.25245494996512224,60.971213922461175,-9.170174000000001,9.642994999999999,0.7527125,-10.466719,-31.818990000000003,1.1209829,-19.692978,-9.618841999999999,-0.5217512,-0.48989692
1.0,-0.001629443340239644,0.9607927076903756,0.5556327410215927,0.960323456034698,3.7954834125528114,-20.911509836849827,45.20987677637068,3.952296894032832,6.830921096504128,1.3863347270796955,5.479206435926933,944.3544475754767,16.855831005042546,16.855831005042546,4.556702128943384,31.756946117401853,2654.830877442512,3464.0382093831877,2910.655335927232,3607.339980556096,0.00027721257363877395,1.304805605063707,-0.08133886401787255,0.2702992758214528,58.85608047927748,-10.420533,7.7463617,0.31905973,-5.132037,-15.981943,1.2621360000000001,-11.816331,-5.3240894999999995,-2.3282795,-3.3158505
1.0,-0.0013405883357612525,1.0151425987051703,0.564559382797004,1.0146468025345934,4.797845689389368,-23.52802533145464,58.685598207578145,4.7285870091980025,8.498389780751385,1.4140340985685924,6.686383269054452,1054.2163291071224,18.466178241463282,18.466178241463282,4.103300380343135,27.260705629689546,2694.394905400654,3510.364705758518,2931.6178743044206,3562.5465669662567,0.000280698085260838,1.3028397206075215,-0.11811706671276515,0.25558939459136765,59.24833082677114,-10.319181,8.551852,-0.94276017,-6.9005355999999995,-18.863386,-0.044730842,-14.954481,-3.0353950000000003,-0.7324413000000001,-4.6377354
1.0,0.0005953978326079577,1.0213970326886888,0.5895602404931062,1.020898181849317,4.127532104776187,-21.193699197255427,45.806526957835075,4.043039921277287,7.001035384143161,1.390211063963421,5.620678830605483,1067.246692048119,18.40731680115952,18.40731680115952,4.344128635932239,30.779813940782496,2683.389303000512,3496.621216684841,2920.445525488031,3550.0834548228636,0.00028168351891600714,1.3030614725843133,-0.11602956182004015,0.2484873127749128,59.132235004985574,-9.788807,13.218885,1.7624475,-10.680344,-42.370459999999994,0.38901222,-25.707716,-14.773470000000001,2.2686908,-2.2207127
1.0,-0.004155786409180294,0.998435570017332,0.5694156256776884,0.9979479335682124,4.1031853207910105,-21.636349451150924,46.45343924018747,4.111622643598116,7.20595841729425,1.3929109532955744,5.727124216085921,1019.8016799877789,17.433375632224838,17.433375632224838,4.674738086542796,33.043134632222205,2653.0217147506078,3523.1011850286714,2909.0354650274644,3580.410359236128,0.0002792975943163531,1.3279579150975225,-0.10755849208015077,0.25648760560276684,59.355717374391745,-15.846910999999999,7.051194000000001,0.7593772,-6.668644400000001,-13.614751,3.145496,-14.112070000000001,0.01428175,-5.3335550000000005,-1.9174331000000002
1.0,-0.0009166645288384897,1.0281541815792299,0.5770581443749319,1.027652030544843,4.296923559311358,-22.52751092974988,53.79110410331311,4.181302066841831,7.446257541284296,1.4117633204460331,5.903008889672486,1081.41434458413,18.66950819016902,18.66950819016902,4.131912545631256,26.093110025334845,2671.459256468589,3526.357005094113,2910.1261072037805,3558.314124377548,0.00028103196206010297,1.3200115242467207,-0.09528251383482612,0.24370733295581845,59.38313738001818,-8.117927,8.839703,0.4393787,-7.057877499999999,-23.134697,-0.021095112000000003,-12.943992999999999,-6.6819224,-0.20845422,-1.1244587
1.0,-0.0021990593385630575,0.9536835495740856,0.5594868390503509,0.9532177700349114,3.8525148588760856,-20.096070247242526,42.945288627471705,4.041589424770153,6.8858006837393715,1.3800216360460993,5.57748085019792,930.431095920977,16.41779030083233,16.41779030083233,4.684004583989298,32.51255764904252,2645.082375542039,3387.1992782504853,2897.2582714985588,3579.485963871431,0.00027936972238283054,1.2805647603154022,-0.09016885613251333,0.2772543291436739,58.19965015573964,-11.325149,7.3432636,-0.23126566,-8.232907,-26.715504,3.8929286,-17.853779,-3.0083096,-1.5036284,0.24798602
1.0,8.04164060597965e-05,0.9759761443004152,0.5706954332791809,0.9754994770464392,4.023928768669052,-19.97206749905219,39.99635126437179,4.124993260737022,7.050921619519197,1.3736855369394636,5.666443582247204,974.4376112311054,16.94255077762623,16.94255077762623,4.517362722702852,30.42663249747604,2698.4310787356408,3397.5697270457763,2940.1006266513014,3590.8217399648042,0.00027848778703500944,1.259090793098084,-0.10922680696399027,0.2773237793984849,58.28867580453151,-8.135753999999999,6.892987299999999,1.8515303,-6.700323,-27.639528000000002,3.4871654999999997,-16.30801,-8.741964,-0.27105173,2.3779287
1.0,0.0011199908967832676,0.9786937002016952,0.5549620347263472,0.9782157056920108,4.306765876241535,-21.310012108242688,56.074913202742536,4.402675045167912,7.760469377630867,1.408763891609107,6.202329630121048,979.8717100672189,17.906625862112488,17.906625862112488,3.7857119311867033,22.025597417463906,2672.996014722881,3472.85087033476,2914.098925526066,3553.8846624235466,0.00028138223239863305,1.2992353341367786,-0.1140534013891115,0.2561536812062651,58.930899113578434,-10.216847999999999,10.272337,0.24193710000000002,-7.1911005999999995,-27.502916,0.15214175,-16.818268,-8.171574,0.06478209,-3.614411
1.0,-0.00236043367556588,1.0009693901750727,0.5897008863432809,1.0004805162068768,4.0193162300085765,-20.03796670391002,40.56252399428647,4.017385811017106,6.81585583995345,1.374092263236824,5.520258761355999,1024.9843336290087,17.725484240223754,17.725484240223754,4.125233395820223,25.736166235699674,2689.902975124231,3429.978152682796,2926.2633309789862,3546.314959073512,0.00028198285023766013,1.2751308074687655,-0.13118773579622298,0.2648391572769752,58.566015338955715,-10.045869999999999,7.9428152999999995,0.6589053,-4.836263,-22.331626999999997,-0.31291845,-14.647048999999999,-7.7614727,0.3961264,-6.0395074
1.0,0.0010203333908598976,0.9673250084595132,0.5463231355005981,0.9668525664247593,3.8602851090841206,-22.21273357020481,51.670261475405276,3.992630565546034,7.06593746125528,1.4058616247600608,5.6130860939452285,957.2391784469946,17.29679692559385,17.29679692559385,4.398872450417716,29.942717700302573,2654.770635101609,3470.332648534031,2905.2269124591194,3571.0514736756318,0.0002800295675857941,1.3072062055565141,-0.1024107198609964,0.2583455664301659,58.90952935250824,-13.840797,8.219966000000001,2.0055926,-4.675627700000001,-24.668518,1.7301035,-16.622510000000002,-5.224012999999999,-2.9315403,-5.2001534000000005
1.0,-0.002860238832176484,0.9805463287735052,0.5666734842708915,0.9800674294390676,4.446112363305635,-20.777450676839358,46.28833889810874,4.536537211373635,7.845986245547046,1.3869449103684195,6.291927196011607,983.5849382372368,16.698807547226945,16.698807547226945,4.814597323389363,34.375129132163465,2640.107171413276,3422.3520457109357,2893.6067247391443,3563.624238390026,0.00028061319968229314,1.2962928485508851,-0.10429352030813972,0.26596410009266264,58.50087217906187,-10.465036,9.490347,1.5956537,-10.952597,-31.299532,0.15526253,-18.550262,-9.228852,0.43337813,0.7646552
1.0,0.0017356415805839926,1.007942575745124,0.5729901252330755,1.0074502960694869,4.1187258212070805,-21.474365949476425,51.797322246863395,4.088267021485891,7.188127054600992,1.406819214633855,5.751452600380271,1039.3150454277086,17.685333041710674,17.685333041710674,4.569134301273562,31.79264985251804,2654.601754437309,3487.429654781782,2902.120980349233,3548.3326228952087,0.00028182250828110496,1.3137298839467566,-0.11749133497620462,0.2519061776449232,59.05446346197535,-9.172941,8.859007,-1.9682988999999997,-7.654650999999999,-22.243666,2.9085906,-19.033245,-3.5291839,-2.0104198,-0.6747386
1.0,-0.003897283944577035,0.9509989974185412,0.5425831385030288,0.9505345290160288,4.1783473509330324,-21.906336775926636,52.14296022084816,4.395787026546379,7.700842607201122,1.4000290832591888,6.1542296809783625,925.2002722321648,16.763046920679475,16.763046920679475,4.949864787217629,37.24451667431568,2623.9210212660496,3490.7753602744224,2887.7007583626005,3579.266624138811,0.0002793868423369005,1.3303660178727914,-0.10010483135226624,0.26535207579255793,59.08278395839539,-16.97839,6.3941099999999995,-0.9787478999999999,-8.274643,-18.776953,3.9240732000000005,-17.603308,-0.49202029999999997,-4.7287817,-1.0460285
1.0,0.002413009095464149,1.0121530535888723,0.5818770905184316,1.0116587175136775,4.352351344128676,-21.445877386971357,47.30823919080633,4.302193287895859,7.479846543280965,1.394439998695877,5.999150402762914,1048.0162413787327,17.83402945208016,17.83402945208016,4.496329833570303,29.880364959794125,2709.6147901886684,3716.867503480472,2981.829857172594,3741.509309143607,0.0002672718193046244,1.3717328075337492,-0.05572589709490852,0.27059071109541394,60.966117667770774,-8.2957,5.09563,1.6588076,-5.276568,-19.565556,-0.20871439999999997,-12.052812,-9.728305,-0.65845925,-0.5210592000000001
1.0,-0.002162636290712897,0.9794114076869449,0.5539272897909626,0.9789330626485532,4.175189639385471,-22.531467186778308,50.0666059687667,4.265040990738716,7.53743264925813,1.4024033955908966,5.9813079677463366,981.3093797339917,16.939900437346346,16.939900437346346,4.702270002919827,32.636620017493556,2653.1982044886827,3463.733906334601,2907.9087557683765,3593.4786070717823,0.00027828188486555926,1.3054938377670595,-0.0917893964074885,0.2701181570086392,58.853495277125226,-13.276654,6.98717,-1.5417041999999999,-5.681087000000001,-17.265009,0.22792110000000002,-16.203577,-3.7313898,-0.98740476,-4.724473000000001
1.0,0.002811639119157627,0.9481013843082121,0.5408895907845855,0.9476383311014424,4.227509324119575,-21.34739004496304,52.299072556476325,4.4610999633224315,7.8158452226587976,1.3995276646789387,6.243432813567942,919.5708483304722,16.89512458919993,16.89512458919993,4.6315303253102424,32.61687050692438,2636.232503454949,3524.101268739696,2901.7037005161737,3611.911661949007,0.0002768616991757751,1.3367945597063755,-0.0857008893211222,0.2697492735690782,59.36414127012785,-6.44461,8.771841,2.0355148,-9.027218,-34.089436,-0.14829597,-17.082027,-12.243071,2.000578,-0.42620885
1.0,-0.003918024846825057,0.9950509099068652,0.5757174350215618,0.9945649265274952,3.9649244785523297,-21.225649701392747,45.83121750947523,3.9865918984251634,6.886927922208637,1.387300911242289,5.530602573436355,1012.8992185125293,18.163856389779237,18.163856389779237,4.389952569183432,29.82209044722762,2722.602327897905,3714.430559381939,2988.6006096083393,3720.3717158377453,0.0002687903457987724,1.3642941979888097,-0.0734765826537683,0.2685684936147164,60.946128337917735,-16.18208,6.567175,0.05426845,-6.630659,-24.163488,3.2181764,-15.327104,-3.2615001,-3.3515568,-3.212496
1.0,0.0008827352100926101,0.949298523094898,0.5527748718126969,0.9488348852049254,4.230099407522254,-20.041744125565735,46.04237030923612,4.458203923023608,7.652481368501112,1.3807288668816096,6.155570850963534,921.8945427270083,17.069320823344256,17.069320823344256,4.438585701232013,30.07424997244152,2660.909116863285,3526.040386791764,2921.8484512287127,3623.82707461345,0.0002759513573386139,1.3251262000816877,-0.08457142948090307,0.2603603409884304,59.38047142614956,-12.8763895,8.247872000000001,0.43575212,-5.5757165,-22.6731,1.4112664,-12.303411,-6.737493,-0.3062866,-6.357091400000001
1.0,-0.0017417477377776524,0.9753722028798352,0.5606164727800633,0.9748958305911616,3.939492049741733,-21.52124628181625,45.276387480233794,4.040936401741391,7.0270715204032985,1.3865738752376329,5.603056846151376,973.2320056361276,16.220323936334545,16.220323936334545,5.27012257553896,39.986749758788726,2631.029137526253,3420.4043454199164,2892.2043568216304,3613.564313660229,0.0002767350773915205,1.300025262599657,-0.06638847708962091,0.286898168838686,58.48422304707414,-13.508964,9.760710000000001,0.9235867,-9.193646000000001,-25.898153,2.3660240000000003,-18.07771,-6.239973,-2.178897,-1.4512516000000002
1.0,-0.00017909780987263664,0.986184860974918,0.5672352045164711,0.9857032077784348,4.158144700392142,-20.787503816530823,47.737262420655355,4.2184550761113115,7.330547658685383,1.394116839612486,5.881019258755553,994.9294733564888,17.274967513405887,17.274967513405887,4.548344778662912,30.53891019290168,2674.4653281210244,3515.9317348358404,2929.8366341621363,3629.402161602444,0.0002755274713228481,1.3146297683754224,-0.07875600302183282,0.26727954639009105,59.29529268699026,-16.120928,5.083449400000001,-1.0151232,-5.971686,-15.317894,4.3370633000000005,-12.805951,0.1771083,-4.3965793,-1.0657916
1.0,0.0005615041630807326,0.9639386561100176,0.556715241663683,0.9634678679715036,3.980933384184588,-21.107037497882207,44.0907400961089,4.131879761144594,7.150753358733274,1.3861646686747635,5.727465740110959,950.54882059628,17.318080045977368,17.318080045977368,4.43542603018972,30.84764768190953,2668.8369974316597,3499.8001132193663,2921.8548579060634,3618.1441769198327,0.0002763847848792226,1.3113577624213768,-0.07925004970834619,0.2749645075268292,59.15910845524437,-17.893295000000002,10.144053999999999,-0.71847683,-9.754866999999999,-30.716724,5.9106559999999995,-22.620401,-2.7614843999999996,-4.2939186,-0.02114547
1.0,-0.004219526742918085,0.9932431702163544,0.5660430236663738,0.992758069737985,4.2317030690282085,-21.866573149761997,50.857284728543604,4.262572320510139,7.4759389164778,1.4005900926162975,5.970116561166961,1009.2222310706073,17.972306611010204,17.972306611010204,4.538039388746251,31.606057465154286,2658.7346284897963,3591.1030139419518,2916.156539363349,3577.6405332424156,0.00027951382781704446,1.3506812509459645,-0.11932050471408005,0.24586749938444424,59.92581258474475,-10.456017,6.0129066,1.6385468,-4.4443583,-18.110085,1.6213038,-12.145275999999999,-4.6009709999999995,-1.7850558999999997,-4.838658000000001
1.0,0.003036247914233649,0.9973225018427913,0.5749115327182,0.996835409016744,3.9514560448584017,-20.94217824999698,44.31664731383686,3.964000485051016,6.8731549464241795,1.388499314487131,5.504011956119991,1017.5291726536493,18.012075439482807,18.012075439482807,4.200670425795935,26.275327565697754,2668.1725468734408,3555.450594110813,2919.3807715783787,3587.809726981745,0.00027872158115844467,1.3325414798518491,-0.10382740558488046,0.2592550900401636,59.62759926502837,-9.917385000000001,6.099958999999999,1.2578672,-6.9796996,-19.582296,1.6195445,-14.507623,-3.6230953,-2.4058657,0.6398381
1.0,-0.0015141036887141215,0.9920924089797556,0.5600246855712585,0.9916078705337694,4.4679186753524816,-22.131235397109737,52.3263657318505,4.505731356234053,7.978074521473887,1.4085376838350243,6.346492408492756,1006.8850369582252,17.780076096946463,17.780076096946463,4.1821146023553295,26.92108741398425,2718.8106283939687,3470.6525717100867,2957.510246752638,3576.310520051953,0.00027961777770501683,1.2765333986355054,-0.13955037685243069,0.26193264121637544,58.91224466704767,-8.729972,6.1607547,3.832058,-5.91034,-20.476606,-2.0951667,-12.667747,-7.620516,-0.5160089,-3.1444855
1.0,-0.00010979284382440298,1.000565302976173,0.5715984996919972,1.000076626364374,4.199018406690112,-21.131942752696602,49.35555688233193,4.1986966758287325,7.3460976698727,1.3965567118471982,5.863718023639138,1024.1569368067562,18.492532248233214,18.492532248233214,3.745849602418413,22.377371398290812,2684.569064355173,3534.411915723059,2925.3974462153333,3576.623448395053,0.00027959331319843926,1.3165658364509298,-0.10189489730517046,0.2571304584843032,59.45092022604073,-10.024455999999999,7.511492,1.2806072,-6.339718,-29.293485999999998,2.602913,-18.089363,-8.005949000000001,-0.75894743,0.49765119999999996
1.0,0.0006444677720727738,1.0489584994866197,0.5894913660802831,1.0484461876126001,4.5368148938637285,-22.848866808231133,53.88864435246877,4.32717954194143,7.696151555247473,1.4123300859104355,6.11140585422002,1125.6211541190603,18.96588514319429,18.96588514319429,5.055240045160559,43.08608013562003,2721.4356346530785,3624.1627720611737,2965.0098915127983,3632.810729194439,0.00027526895138347765,1.3317098982292015,-0.09221633247802076,0.2561282562706586,60.20101969286878,-9.199889,9.46446,-0.51161855,-9.399654,-32.087852000000005,1.1182265,-17.773011999999998,-10.222448,-0.506526,-0.7561978
1.0,-0.0026503004313734504,1.0225157887187273,0.59021812054788,1.0220163914783316,4.4295358295284935,-20.9481285353718,46.19500362499926,4.334114272982681,7.504913311398675,1.3885347844559583,6.0180684278435015,1069.5859245571996,19.01069611348202,19.01069611348202,3.859153670570665,24.535237251776323,2728.689800153231,3592.463589939989,2967.0673029894983,3603.484676502145,0.00027750915843235567,1.3165525776283742,-0.11577246199858013,0.2500861936719577,59.937163679473436,-17.531784,6.890497,-2.1785512000000002,-3.0824263,-10.860503,1.4922594999999998,-10.802099,2.6922040000000003,-2.5454092,-8.96717
